id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
3700,201939,2017-18,Regular Season,Shot Chart Detail,0021700782,328,1610612744,Golden State Warriors,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,54,243,1,0,2018-02-03,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3701,201939,2017-18,Regular Season,Shot Chart Detail,0021700782,390,1610612744,Golden State Warriors,3,9,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,232,1,1,2018-02-03,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3702,201939,2017-18,Regular Season,Shot Chart Detail,0021700782,435,1610612744,Golden State Warriors,3,5,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,174,1,1,2018-02-03,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3703,201939,2017-18,Regular Season,Shot Chart Detail,0021700782,481,1610612744,Golden State Warriors,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,193,1,0,2018-02-03,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3704,201939,2017-18,Regular Season,Shot Chart Detail,0021700782,483,1610612744,Golden State Warriors,3,1,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,28,1,0,2018-02-03,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3705,201939,2017-18,Regular Season,Shot Chart Detail,0021700782,653,1610612744,Golden State Warriors,4,1,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,0,2018-02-03,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3706,201939,2017-18,Regular Season,Shot Chart Detail,0021700782,688,1610612744,Golden State Warriors,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-134,281,1,1,2018-02-03,DEN,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3707,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,19,1610612744,Golden State Warriors,1,10,15,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,155,1,1,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3708,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,60,1610612744,Golden State Warriors,1,7,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,157,247,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3709,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,139,1610612744,Golden State Warriors,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,265,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3710,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,143,1610612744,Golden State Warriors,1,2,20,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,102,1,1,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3711,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,146,1610612744,Golden State Warriors,1,1,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,253,1,1,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3712,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,159,1610612744,Golden State Warriors,1,0,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3713,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,291,1610612744,Golden State Warriors,2,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3714,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,306,1610612744,Golden State Warriors,2,3,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,228,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3715,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,354,1610612744,Golden State Warriors,2,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,270,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3716,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,405,1610612744,Golden State Warriors,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,53,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3717,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,438,1610612744,Golden State Warriors,3,7,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,214,1,1,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3718,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,504,1610612744,Golden State Warriors,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,262,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3719,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,515,1610612744,Golden State Warriors,3,2,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3720,201939,2017-18,Regular Season,Shot Chart Detail,0021700803,558,1610612744,Golden State Warriors,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-171,605,1,0,2018-02-06,GSW,OKC,2019-12-02 01:42:54,2019-12-02 01:42:54
3721,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,39,1610612744,Golden State Warriors,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,109,1,0,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3722,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,48,1610612744,Golden State Warriors,1,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,156,1,1,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3723,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,122,1610612744,Golden State Warriors,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,227,1,1,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3724,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,126,1610612744,Golden State Warriors,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,211,1,1,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3725,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,136,1610612744,Golden State Warriors,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,156,237,1,0,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3726,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,299,1610612744,Golden State Warriors,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,199,1,0,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3727,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,326,1610612744,Golden State Warriors,2,0,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,1,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3728,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,404,1610612744,Golden State Warriors,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,231,1,0,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3729,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,431,1610612744,Golden State Warriors,3,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,128,257,1,1,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3730,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,435,1610612744,Golden State Warriors,3,4,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3731,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,467,1610612744,Golden State Warriors,3,1,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,1,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3732,201939,2017-18,Regular Season,Shot Chart Detail,0021700815,482,1610612744,Golden State Warriors,3,0,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,267,1,0,2018-02-08,GSW,DAL,2019-12-02 01:42:54,2019-12-02 01:42:54
3733,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,64,1610612744,Golden State Warriors,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,226,1,1,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3734,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,105,1610612744,Golden State Warriors,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,66,1,1,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3735,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,108,1610612744,Golden State Warriors,1,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,231,1,0,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3736,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,131,1610612744,Golden State Warriors,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3737,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,143,1610612744,Golden State Warriors,1,0,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3738,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,145,1610612744,Golden State Warriors,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,209,1,0,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3858,201939,2017-18,Regular Season,Shot Chart Detail,0021700928,294,1610612744,Golden State Warriors,2,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,242,1,0,2018-03-02,ATL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3739,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,258,1610612744,Golden State Warriors,2,4,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3740,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,269,1610612744,Golden State Warriors,2,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3741,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,303,1610612744,Golden State Warriors,2,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,247,1,1,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3742,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,310,1610612744,Golden State Warriors,2,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-102,251,1,0,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3743,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,443,1610612744,Golden State Warriors,3,2,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,52,91,1,0,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3744,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,471,1610612744,Golden State Warriors,3,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3745,201939,2017-18,Regular Season,Shot Chart Detail,0021700831,475,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,65,-7,657,1,0,2018-02-10,GSW,SAS,2019-12-02 01:42:54,2019-12-02 01:42:54
3746,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,11,1610612744,Golden State Warriors,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,252,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3747,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,40,1610612744,Golden State Warriors,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,267,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3748,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,75,1610612744,Golden State Warriors,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,243,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3749,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,86,1610612744,Golden State Warriors,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,232,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3750,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,128,1610612744,Golden State Warriors,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,180,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3751,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,143,1610612744,Golden State Warriors,1,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,138,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3752,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,149,1610612744,Golden State Warriors,1,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3753,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,158,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,67,39,676,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3754,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,242,1610612744,Golden State Warriors,2,5,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3755,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,271,1610612744,Golden State Warriors,2,3,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,67,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3756,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,319,1610612744,Golden State Warriors,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,226,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3757,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,326,1610612744,Golden State Warriors,2,0,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,78,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3758,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,375,1610612744,Golden State Warriors,3,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,263,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3759,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,397,1610612744,Golden State Warriors,3,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,147,1,1,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3760,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,470,1610612744,Golden State Warriors,3,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3761,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,475,1610612744,Golden State Warriors,3,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3762,201939,2017-18,Regular Season,Shot Chart Detail,0021700846,511,1610612744,Golden State Warriors,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,-145,426,1,0,2018-02-12,GSW,PHX,2019-12-02 01:42:54,2019-12-02 01:42:54
3763,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,37,1610612744,Golden State Warriors,1,8,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,42,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3764,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,41,1610612744,Golden State Warriors,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3765,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,92,1610612744,Golden State Warriors,1,5,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3766,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,128,1610612744,Golden State Warriors,1,2,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,17,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3767,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,149,1610612744,Golden State Warriors,1,0,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3768,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,172,1610612744,Golden State Warriors,1,0,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3769,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,257,1610612744,Golden State Warriors,2,5,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3770,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,263,1610612744,Golden State Warriors,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3771,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,301,1610612744,Golden State Warriors,2,2,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,142,1,1,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3772,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,323,1610612744,Golden State Warriors,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,139,1,1,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3773,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,351,1610612744,Golden State Warriors,3,9,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,251,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3774,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,378,1610612744,Golden State Warriors,3,7,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3775,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,382,1610612744,Golden State Warriors,3,6,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-4,1,1,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3776,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,410,1610612744,Golden State Warriors,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,31,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3777,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,533,1610612744,Golden State Warriors,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,243,1,1,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3778,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,558,1610612744,Golden State Warriors,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,69,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3779,201939,2017-18,Regular Season,Shot Chart Detail,0021700864,579,1610612744,Golden State Warriors,4,4,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,238,1,0,2018-02-14,POR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3780,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,9,1610612744,Golden State Warriors,1,11,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3781,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,94,1610612744,Golden State Warriors,1,3,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,81,1,0,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3782,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,101,1610612744,Golden State Warriors,1,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,198,36,1,0,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3783,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,139,1610612744,Golden State Warriors,1,0,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-134,262,1,0,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3784,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,152,1610612744,Golden State Warriors,1,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,37,-79,362,1,1,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3785,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,290,1610612744,Golden State Warriors,2,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,251,1,1,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3786,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,334,1610612744,Golden State Warriors,2,0,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,253,1,1,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3787,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,341,1610612744,Golden State Warriors,3,11,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
3788,201939,2017-18,Regular Season,Shot Chart Detail,0021700872,358,1610612744,Golden State Warriors,3,9,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,38,1,1,2018-02-22,GSW,LAC,2019-12-02 01:42:54,2019-12-02 01:42:54
