id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
14370,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,53,1610612760,Oklahoma City Thunder,1,6,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14371,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,65,1610612760,Oklahoma City Thunder,1,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14372,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,95,1610612760,Oklahoma City Thunder,1,4,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,23,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14373,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,105,1610612760,Oklahoma City Thunder,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,213,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14374,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,109,1610612760,Oklahoma City Thunder,1,3,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,62,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14375,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,206,1610612760,Oklahoma City Thunder,2,5,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-68,115,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14376,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,228,1610612760,Oklahoma City Thunder,2,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14377,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,243,1610612760,Oklahoma City Thunder,2,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14378,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,253,1610612760,Oklahoma City Thunder,2,1,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14379,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,274,1610612760,Oklahoma City Thunder,2,0,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14380,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,285,1610612760,Oklahoma City Thunder,3,11,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14381,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,300,1610612760,Oklahoma City Thunder,3,9,43,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,121,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14382,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,307,1610612760,Oklahoma City Thunder,3,9,5,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14383,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,315,1610612760,Oklahoma City Thunder,3,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,254,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14384,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,333,1610612760,Oklahoma City Thunder,3,6,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,70,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14385,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,337,1610612760,Oklahoma City Thunder,3,5,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14386,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,349,1610612760,Oklahoma City Thunder,3,4,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,18,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14387,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,355,1610612760,Oklahoma City Thunder,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,218,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14388,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,458,1610612760,Oklahoma City Thunder,4,8,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,100,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14389,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,470,1610612760,Oklahoma City Thunder,4,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,208,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14390,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,498,1610612760,Oklahoma City Thunder,4,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,214,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14391,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,505,1610612760,Oklahoma City Thunder,4,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,86,111,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14392,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,508,1610612760,Oklahoma City Thunder,4,5,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14393,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,533,1610612760,Oklahoma City Thunder,4,2,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,110,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14394,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,539,1610612760,Oklahoma City Thunder,4,2,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14395,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,552,1610612760,Oklahoma City Thunder,4,1,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14396,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,554,1610612760,Oklahoma City Thunder,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,232,1,0,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14397,201566,2016-17,Regular Season,Shot Chart Detail,0021600064,567,1610612760,Oklahoma City Thunder,4,0,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,126,1,1,2016-11-02,LAC,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14398,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,23,1610612760,Oklahoma City Thunder,1,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,124,1,1,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14399,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,25,1610612760,Oklahoma City Thunder,1,8,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,47,1,1,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14400,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,60,1610612760,Oklahoma City Thunder,1,5,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,79,272,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14401,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,168,1610612760,Oklahoma City Thunder,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,154,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14402,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,175,1610612760,Oklahoma City Thunder,2,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14403,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,181,1610612760,Oklahoma City Thunder,2,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14404,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,215,1610612760,Oklahoma City Thunder,2,5,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,160,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14405,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,230,1610612760,Oklahoma City Thunder,2,4,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,262,1,1,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14406,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,238,1610612760,Oklahoma City Thunder,2,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14407,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,260,1610612760,Oklahoma City Thunder,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,46,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14408,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,308,1610612760,Oklahoma City Thunder,2,2,19,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14409,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,266,1610612760,Oklahoma City Thunder,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,51,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14410,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,289,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,23,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14411,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,363,1610612760,Oklahoma City Thunder,3,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,23,1,0,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14412,201566,2016-17,Regular Season,Shot Chart Detail,0021600069,372,1610612760,Oklahoma City Thunder,3,4,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,242,1,1,2016-11-03,GSW,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
14413,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,18,1610612760,Oklahoma City Thunder,1,9,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,36,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14414,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,60,1610612760,Oklahoma City Thunder,1,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,36,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14415,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,180,1610612760,Oklahoma City Thunder,2,5,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,7,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14416,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,195,1610612760,Oklahoma City Thunder,2,5,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-73,126,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14417,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,204,1610612760,Oklahoma City Thunder,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,202,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14418,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,206,1610612760,Oklahoma City Thunder,2,4,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,232,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14419,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,212,1610612760,Oklahoma City Thunder,2,3,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14420,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,215,1610612760,Oklahoma City Thunder,2,3,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,65,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14421,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,222,1610612760,Oklahoma City Thunder,2,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14422,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,243,1610612760,Oklahoma City Thunder,2,2,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14423,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,270,1610612760,Oklahoma City Thunder,2,0,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,237,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14424,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,279,1610612760,Oklahoma City Thunder,3,11,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14425,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,292,1610612760,Oklahoma City Thunder,3,10,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14426,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,305,1610612760,Oklahoma City Thunder,3,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,183,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14427,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,313,1610612760,Oklahoma City Thunder,3,7,58,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14428,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,317,1610612760,Oklahoma City Thunder,3,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-14,139,1,0,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14429,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,353,1610612760,Oklahoma City Thunder,3,4,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,208,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14430,201566,2016-17,Regular Season,Shot Chart Detail,0021600079,355,1610612760,Oklahoma City Thunder,3,4,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-11-05,OKC,MIN,2019-12-04 22:41:21,2019-12-04 22:41:21
14431,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,27,1610612760,Oklahoma City Thunder,1,8,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,92,1,1,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14432,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,197,1610612760,Oklahoma City Thunder,2,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14433,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,205,1610612760,Oklahoma City Thunder,2,6,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,174,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14434,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,211,1610612760,Oklahoma City Thunder,2,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,129,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14435,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,222,1610612760,Oklahoma City Thunder,2,4,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,80,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14436,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,240,1610612760,Oklahoma City Thunder,2,2,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14437,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,247,1610612760,Oklahoma City Thunder,2,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14438,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,252,1610612760,Oklahoma City Thunder,2,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-101,92,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14439,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,255,1610612760,Oklahoma City Thunder,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,228,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14440,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,260,1610612760,Oklahoma City Thunder,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,237,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14441,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,278,1610612760,Oklahoma City Thunder,3,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,95,1,1,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14442,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,288,1610612760,Oklahoma City Thunder,3,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,41,1,1,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14443,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,291,1610612760,Oklahoma City Thunder,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14444,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,298,1610612760,Oklahoma City Thunder,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,188,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14445,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,314,1610612760,Oklahoma City Thunder,3,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,33,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14446,201566,2016-17,Regular Season,Shot Chart Detail,0021600097,332,1610612760,Oklahoma City Thunder,3,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,2016-11-07,OKC,MIA,2019-12-04 22:41:21,2019-12-04 22:41:21
14447,201566,2016-17,Regular Season,Shot Chart Detail,0021600112,6,1610612760,Oklahoma City Thunder,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,219,1,0,2016-11-09,OKC,TOR,2019-12-04 22:41:21,2019-12-04 22:41:21
14448,201566,2016-17,Regular Season,Shot Chart Detail,0021600112,19,1610612760,Oklahoma City Thunder,1,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,208,1,0,2016-11-09,OKC,TOR,2019-12-04 22:41:21,2019-12-04 22:41:21
14449,201566,2016-17,Regular Season,Shot Chart Detail,0021600112,22,1610612760,Oklahoma City Thunder,1,9,35,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,137,82,1,1,2016-11-09,OKC,TOR,2019-12-04 22:41:21,2019-12-04 22:41:21
14450,201566,2016-17,Regular Season,Shot Chart Detail,0021600112,59,1610612760,Oklahoma City Thunder,1,5,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,56,1,0,2016-11-09,OKC,TOR,2019-12-04 22:41:21,2019-12-04 22:41:21
14451,201566,2016-17,Regular Season,Shot Chart Detail,0021600112,78,1610612760,Oklahoma City Thunder,1,2,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,214,1,0,2016-11-09,OKC,TOR,2019-12-04 22:41:21,2019-12-04 22:41:21
