id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
10939,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,267,1610612745,Houston Rockets,2,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10940,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,275,1610612745,Houston Rockets,2,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10941,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,323,1610612745,Houston Rockets,3,7,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,234,1,0,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10942,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,335,1610612745,Houston Rockets,3,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10943,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,388,1610612745,Houston Rockets,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,239,1,1,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10944,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,394,1610612745,Houston Rockets,3,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,111,1,0,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10945,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,415,1610612745,Houston Rockets,3,0,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,218,1,1,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10946,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,421,1610612745,Houston Rockets,4,11,43,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,106,1,0,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10947,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,461,1610612745,Houston Rockets,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,224,1,0,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10948,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,468,1610612745,Houston Rockets,4,8,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10949,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,492,1610612745,Houston Rockets,4,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10950,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,526,1610612745,Houston Rockets,4,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,26,1,1,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10951,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,533,1610612745,Houston Rockets,4,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10952,201935,2016-17,Regular Season,Shot Chart Detail,0021600841,565,1610612745,Houston Rockets,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,262,1,0,2017-02-15,HOU,MIA,2019-12-02 23:21:53,2019-12-02 23:21:53
10953,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,31,1610612745,Houston Rockets,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,264,1,0,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10954,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,33,1610612745,Houston Rockets,1,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10955,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,35,1610612745,Houston Rockets,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,234,1,0,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10956,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,50,1610612745,Houston Rockets,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,137,205,1,0,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10957,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,88,1610612745,Houston Rockets,1,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10958,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,137,1610612745,Houston Rockets,1,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10959,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,211,1610612745,Houston Rockets,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,237,1,0,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10960,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,358,1610612745,Houston Rockets,3,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,223,1,1,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10961,201935,2016-17,Regular Season,Shot Chart Detail,0021600852,369,1610612745,Houston Rockets,3,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,205,1,0,2017-02-23,NOP,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10962,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,10,1610612745,Houston Rockets,1,10,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,35,90,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10963,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,21,1610612745,Houston Rockets,1,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10964,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,29,1610612745,Houston Rockets,1,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,174,223,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10965,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,31,1610612745,Houston Rockets,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10966,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,126,1610612745,Houston Rockets,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10967,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,146,1610612745,Houston Rockets,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10968,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,263,1610612745,Houston Rockets,2,2,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,75,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10969,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,287,1610612745,Houston Rockets,2,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10970,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,297,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,223,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10971,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,318,1610612745,Houston Rockets,3,10,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,237,1,1,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10972,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,338,1610612745,Houston Rockets,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,210,170,1,0,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10973,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,407,1610612745,Houston Rockets,3,3,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,1,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10974,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,445,1610612745,Houston Rockets,3,0,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,237,1,1,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10975,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,447,1610612745,Houston Rockets,3,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,223,1,1,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10976,201935,2016-17,Regular Season,Shot Chart Detail,0021600872,584,1610612745,Houston Rockets,4,2,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,244,1,1,2017-02-25,HOU,MIN,2019-12-02 23:21:53,2019-12-02 23:21:53
10977,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,45,1610612745,Houston Rockets,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,244,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10978,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,69,1610612745,Houston Rockets,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,175,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10979,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,102,1610612745,Houston Rockets,1,3,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10980,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,124,1610612745,Houston Rockets,1,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10981,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,130,1610612745,Houston Rockets,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10982,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,217,1610612745,Houston Rockets,2,6,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,156,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10983,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,268,1610612745,Houston Rockets,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,262,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10984,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,281,1610612745,Houston Rockets,2,2,15,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,234,1,1,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10985,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,307,1610612745,Houston Rockets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-70,239,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10986,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,331,1610612745,Houston Rockets,3,10,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10987,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,333,1610612745,Houston Rockets,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,252,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10988,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,346,1610612745,Houston Rockets,3,8,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,41,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10989,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,357,1610612745,Houston Rockets,3,7,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10990,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,378,1610612745,Houston Rockets,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,213,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10991,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,438,1610612745,Houston Rockets,3,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10992,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,596,1610612745,Houston Rockets,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,257,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10993,201935,2016-17,Regular Season,Shot Chart Detail,0021600886,617,1610612745,Houston Rockets,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,232,1,0,2017-02-27,HOU,IND,2019-12-02 23:21:53,2019-12-02 23:21:53
10994,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,46,1610612745,Houston Rockets,1,7,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,242,1,1,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10995,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,79,1610612745,Houston Rockets,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,203,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10996,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,109,1610612745,Houston Rockets,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10997,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,124,1610612745,Houston Rockets,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10998,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,215,1610612745,Houston Rockets,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,232,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10999,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,228,1610612745,Houston Rockets,2,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11000,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,246,1610612745,Houston Rockets,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,247,1,1,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11001,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,248,1610612745,Houston Rockets,2,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11002,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,252,1610612745,Houston Rockets,2,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11003,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,277,1610612745,Houston Rockets,3,10,3,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11004,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,290,1610612745,Houston Rockets,3,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,1,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11005,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,310,1610612745,Houston Rockets,3,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,171,213,1,1,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11006,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,475,1610612745,Houston Rockets,4,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,242,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11007,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,514,1610612745,Houston Rockets,4,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11008,201935,2016-17,Regular Season,Shot Chart Detail,0021600904,522,1610612745,Houston Rockets,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,198,1,0,2017-03-01,LAC,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11009,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,17,1610612745,Houston Rockets,1,9,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11010,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,34,1610612745,Houston Rockets,1,6,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,218,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11011,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,55,1610612745,Houston Rockets,1,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11012,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,60,1610612745,Houston Rockets,1,4,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,131,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11013,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,98,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,69,9,698,1,0,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11014,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,165,1610612745,Houston Rockets,2,5,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11015,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,231,1610612745,Houston Rockets,2,0,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,229,1,0,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11016,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,245,1610612745,Houston Rockets,3,11,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,0,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11017,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,277,1610612745,Houston Rockets,3,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,185,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11018,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,286,1610612745,Houston Rockets,3,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,210,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11019,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,298,1610612745,Houston Rockets,3,6,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,84,262,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11020,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,305,1610612745,Houston Rockets,3,6,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11021,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,354,1610612745,Houston Rockets,3,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11022,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,381,1610612745,Houston Rockets,3,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,257,1,1,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11023,201935,2016-17,Regular Season,Shot Chart Detail,0021600924,554,1610612745,Houston Rockets,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,242,1,0,2017-03-04,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
11024,201935,2016-17,Regular Season,Shot Chart Detail,0021600942,4,1610612745,Houston Rockets,1,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,237,1,0,2017-03-06,SAS,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11025,201935,2016-17,Regular Season,Shot Chart Detail,0021600942,10,1610612745,Houston Rockets,1,10,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-11,1,1,2017-03-06,SAS,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11026,201935,2016-17,Regular Season,Shot Chart Detail,0021600942,43,1610612745,Houston Rockets,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,174,1,1,2017-03-06,SAS,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11027,201935,2016-17,Regular Season,Shot Chart Detail,0021600942,64,1610612745,Houston Rockets,1,4,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,2017-03-06,SAS,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
11028,201935,2016-17,Regular Season,Shot Chart Detail,0021600942,66,1610612745,Houston Rockets,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,170,1,1,2017-03-06,SAS,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
