id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
462,201939,2015-16,Regular Season,Shot Chart Detail,0021500314,377,1610612744,Golden State Warriors,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,197,208,1,0,2015-12-08,IND,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
463,201939,2015-16,Regular Season,Shot Chart Detail,0021500314,380,1610612744,Golden State Warriors,3,0,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,159,106,1,1,2015-12-08,IND,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
464,201939,2015-16,Regular Season,Shot Chart Detail,0021500314,464,1610612744,Golden State Warriors,4,3,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,169,1,1,2015-12-08,IND,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
465,201939,2015-16,Regular Season,Shot Chart Detail,0021500314,474,1610612744,Golden State Warriors,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,208,1,0,2015-12-08,IND,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
466,201939,2015-16,Regular Season,Shot Chart Detail,0021500314,487,1610612744,Golden State Warriors,4,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,0,2015-12-08,IND,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
467,201939,2015-16,Regular Season,Shot Chart Detail,0021500314,509,1610612744,Golden State Warriors,4,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,1,2015-12-08,IND,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
468,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,15,1610612744,Golden State Warriors,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,146,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
469,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,23,1610612744,Golden State Warriors,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,223,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
470,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,28,1610612744,Golden State Warriors,1,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
471,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,35,1610612744,Golden State Warriors,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,232,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
472,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,46,1610612744,Golden State Warriors,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,267,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
473,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,50,1610612744,Golden State Warriors,1,5,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,8,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
474,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,64,1610612744,Golden State Warriors,1,4,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,30,70,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
475,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,73,1610612744,Golden State Warriors,1,3,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
476,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,201,1610612744,Golden State Warriors,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,149,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
477,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,207,1610612744,Golden State Warriors,2,4,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,182,228,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
478,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,250,1610612744,Golden State Warriors,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,164,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
479,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,276,1610612744,Golden State Warriors,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,237,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
480,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,278,1610612744,Golden State Warriors,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-79,208,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
481,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,292,1610612744,Golden State Warriors,3,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,20,247,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
482,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,308,1610612744,Golden State Warriors,3,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
483,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,337,1610612744,Golden State Warriors,3,6,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,163,134,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
484,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,466,1610612744,Golden State Warriors,4,8,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
485,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,499,1610612744,Golden State Warriors,4,5,40,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,247,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
486,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,504,1610612744,Golden State Warriors,4,4,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
487,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,522,1610612744,Golden State Warriors,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,145,129,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
488,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,530,1610612744,Golden State Warriors,4,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,262,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
489,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,532,1610612744,Golden State Warriors,4,2,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
490,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,560,1610612744,Golden State Warriors,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-24,288,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
491,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,565,1610612744,Golden State Warriors,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,95,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
492,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,620,1610612744,Golden State Warriors,5,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
493,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,632,1610612744,Golden State Warriors,5,0,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
494,201939,2015-16,Regular Season,Shot Chart Detail,0021500336,634,1610612744,Golden State Warriors,5,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,195,1,0,2015-12-11,BOS,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
495,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,7,1610612744,Golden State Warriors,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-74,282,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
496,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,42,1610612744,Golden State Warriors,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,139,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
497,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,56,1610612744,Golden State Warriors,1,6,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
498,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,58,1610612744,Golden State Warriors,1,6,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
499,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,64,1610612744,Golden State Warriors,1,5,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-11,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
500,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,88,1610612744,Golden State Warriors,1,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
501,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,90,1610612744,Golden State Warriors,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-7,139,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
502,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,107,1610612744,Golden State Warriors,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,18,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
503,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,109,1610612744,Golden State Warriors,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
504,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,125,1610612744,Golden State Warriors,1,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-21,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
505,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,234,1610612744,Golden State Warriors,2,3,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,90,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
506,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,253,1610612744,Golden State Warriors,2,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,159,62,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
507,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,264,1610612744,Golden State Warriors,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
508,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,562,1610612744,Golden State Warriors,3,8,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,245,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
509,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,330,1610612744,Golden State Warriors,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
510,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,355,1610612744,Golden State Warriors,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,257,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
511,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,419,1610612744,Golden State Warriors,3,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
512,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,422,1610612744,Golden State Warriors,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,3,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
513,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,486,1610612744,Golden State Warriors,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,239,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
514,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,506,1610612744,Golden State Warriors,4,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,214,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
515,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,511,1610612744,Golden State Warriors,4,4,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
516,201939,2015-16,Regular Season,Shot Chart Detail,0021500351,517,1610612744,Golden State Warriors,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,242,1,0,2015-12-12,MIL,GSW,2019-12-02 01:42:34,2019-12-02 01:42:34
517,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,28,1610612744,Golden State Warriors,1,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
518,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,51,1610612744,Golden State Warriors,1,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,154,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
519,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,70,1610612744,Golden State Warriors,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,247,1,0,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
520,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,92,1610612744,Golden State Warriors,1,2,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,224,1,0,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
521,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,194,1610612744,Golden State Warriors,2,4,41,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,85,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
522,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,209,1610612744,Golden State Warriors,2,3,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
523,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,215,1610612744,Golden State Warriors,2,2,12,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
524,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,217,1610612744,Golden State Warriors,2,1,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,208,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
525,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,223,1610612744,Golden State Warriors,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,264,1,0,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
526,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,279,1610612744,Golden State Warriors,3,9,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,53,95,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
527,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,281,1610612744,Golden State Warriors,3,9,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
528,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,306,1610612744,Golden State Warriors,3,7,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
529,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,314,1610612744,Golden State Warriors,3,6,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
530,201939,2015-16,Regular Season,Shot Chart Detail,0021500381,381,1610612744,Golden State Warriors,3,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,120,165,1,1,2015-12-16,GSW,PHX,2019-12-02 01:42:34,2019-12-02 01:42:34
531,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,6,1610612744,Golden State Warriors,1,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,190,1,1,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
532,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,29,1610612744,Golden State Warriors,1,8,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
533,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,39,1610612744,Golden State Warriors,1,8,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,85,1,0,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
534,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,50,1610612744,Golden State Warriors,1,6,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,97,1,1,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
535,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,76,1610612744,Golden State Warriors,1,4,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,175,1,1,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
536,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,138,1610612744,Golden State Warriors,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-204,183,1,0,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
537,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,229,1610612744,Golden State Warriors,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,85,1,0,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
538,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,270,1610612744,Golden State Warriors,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,252,1,0,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
539,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,278,1610612744,Golden State Warriors,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,159,1,0,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
540,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,348,1610612744,Golden State Warriors,3,4,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,8,1,1,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
541,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,369,1610612744,Golden State Warriors,3,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
542,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,513,1610612744,Golden State Warriors,4,2,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,1,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
543,201939,2015-16,Regular Season,Shot Chart Detail,0021500397,515,1610612744,Golden State Warriors,4,2,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,2015-12-18,GSW,MIL,2019-12-02 01:42:34,2019-12-02 01:42:34
